# timestamp userid sessionid requestid event transaction name
1615370073.756776 3440 1 21 match_stop - -
1615370073.757961 3758 1 21 match_stop - -
1615370073.768720 3873 1 21 match_stop - -
1615370073.772840 3898 1 21 match_stop - -
1615370073.781817 3806 1 21 match_stop - -
1615370073.823932 3790 1 21 match_stop - -
1615370073.825917 3891 1 21 match_stop - -
1615370073.847808 3956 1 21 match_stop - -
1615370073.862957 3948 1 21 match_stop - -
1615370073.868839 3827 1 21 match_stop - -
1615370073.875949 3837 1 21 match_stop - -
1615370073.888839 3835 1 21 match_stop - -
1615370073.891908 3884 1 21 match_stop - -
1615370073.894950 3957 1 21 match_stop - -
1615370073.897772 3805 1 21 match_stop - -
1615370073.908947 3886 1 21 match_stop - -
1615370073.916935 3879 1 21 match_stop - -
1615370073.918021 3799 1 21 match_stop - -
1615370073.940123 3973 1 21 match_stop - -
1615370073.972856 3994 1 21 match_stop - -
1615370073.975928 3958 1 21 match_stop - -
1615370073.977725 3887 1 21 match_stop - -
1615370073.991854 3911 1 21 match_stop - -
1615370073.998825 3918 1 21 match_stop - -
1615370074.032121 3849 1 21 match_stop - -
1615370074.033276 3840 1 21 match_stop - -
1615370074.058876 3124 1 21 match_stop - -
1615370074.062814 3788 1 21 match_stop - -
1615370074.066732 3967 1 21 match_stop - -
1615370074.076981 3877 1 21 match_stop - -
1615370074.078014 3941 1 21 match_stop - -
1615370074.078213 3910 1 21 match_stop - -
1615370074.101076 3853 1 21 match_stop - -
1615370074.102063 3998 1 21 match_stop - -
1615370074.111810 3953 1 21 match_stop - -
1615370074.114752 3869 1 21 match_stop - -
1615370074.115847 3943 1 21 match_stop - -
1615370074.116838 4007 1 21 match_stop - -
1615370074.123091 3947 1 21 match_stop - -
1615370074.131901 3854 1 21 match_stop - -
1615370074.132965 3900 1 21 match_stop - -
1615370074.138949 3946 1 21 match_stop - -
1615370074.156831 3808 1 21 match_stop - -
1615370074.158786 3925 1 21 match_stop - -
1615370074.164903 3096 1 21 match_stop - -
1615370074.165285 3195 1 21 match_stop - -
1615370074.172836 3866 1 21 match_stop - -
1615370074.183802 3892 1 21 match_stop - -
1615370074.187881 3800 1 21 match_stop - -
1615370074.224144 3509 1 21 match_stop - -
1615370074.226856 3915 1 21 match_stop - -
1615370074.234818 3852 1 21 match_stop - -
1615370074.248925 3952 1 21 match_stop - -
1615370074.253300 3422 1 21 match_stop - -
1615370074.278441 4025 1 21 match_stop - -
1615370074.300865 3483 1 21 match_stop - -
1615370074.301008 3951 1 21 match_stop - -
1615370074.302248 4022 1 21 match_stop - -
1615370074.311933 3945 1 21 match_stop - -
1615370074.318878 3482 1 21 match_stop - -
1615370074.324076 4012 1 21 match_stop - -
1615370074.341701 3851 1 21 match_stop - -
1615370074.344738 3939 1 21 match_stop - -
1615370074.349975 3831 1 21 match_stop - -
1615370074.355001 3820 1 21 match_stop - -
1615370074.355219 3864 1 21 match_stop - -
1615370074.356306 3843 1 21 match_stop - -
1615370074.376020 3825 1 21 match_stop - -
1615370074.388859 3976 1 21 match_stop - -
1615370074.395957 3821 1 21 match_stop - -
1615370074.403851 3881 1 21 match_stop - -
1615370074.415820 3986 1 21 match_stop - -
1615370074.428087 3836 1 21 match_stop - -
1615370074.441029 3926 1 21 match_stop - -
1615370074.447847 3927 1 21 match_stop - -
1615370074.458882 3847 1 21 match_stop - -
1615370074.483047 4033 1 21 match_stop - -
1615370074.484824 3841 1 21 match_stop - -
1615370074.487793 3890 1 21 match_stop - -
1615370074.524091 3985 1 21 match_stop - -
1615370074.554455 4020 1 21 match_stop - -
1615370074.555641 3497 1 21 match_stop - -
1615370074.569804 4058 1 21 match_stop - -
1615370074.570798 3996 1 21 match_stop - -
1615370074.593844 3123 1 21 match_stop - -
1615370074.594628 2643 1 21 match_stop - -
1615370074.617009 3856 1 21 match_stop - -
1615370074.623803 3489 1 21 match_stop - -
1615370074.632527 3474 1 21 match_stop - -
1615370074.639261 3498 1 21 match_stop - -
1615370074.646780 3981 1 21 match_stop - -
1615370074.646838 3846 1 21 match_stop - -
1615370074.661773 3928 1 21 match_stop - -
1615370074.669714 3940 1 21 match_stop - -
1615370074.676844 3871 1 21 match_stop - -
1615370074.683768 4050 1 21 match_stop - -
1615370074.685734 3467 1 21 match_stop - -
1615370074.714851 3968 1 21 match_stop - -
1615370074.716805 3954 1 21 match_stop - -
1615370074.722874 3137 1 21 match_stop - -
1615370074.725779 3862 1 21 match_stop - -
1615370074.736908 4073 1 21 match_stop - -
1615370074.749921 3885 1 21 match_stop - -
1615370074.780858 3963 1 21 match_stop - -
1615370074.794859 3920 1 21 match_stop - -
1615370074.795983 3964 1 21 match_stop - -
1615370074.796075 4002 1 21 match_stop - -
1615370074.803102 3163 1 21 match_stop - -
1615370074.803253 3972 1 21 match_stop - -
1615370074.860031 3992 1 21 match_stop - -
1615370074.869829 4061 1 21 match_stop - -
1615370074.885034 3177 1 21 match_stop - -
1615370074.889766 3916 1 21 match_stop - -
1615370074.900427 3983 1 21 match_stop - -
1615370074.900627 3938 1 21 match_stop - -
1615370074.900771 3488 1 21 match_stop - -
1615370074.918717 3922 1 21 match_stop - -
1615370074.918730 3876 1 21 match_stop - -
1615370074.920609 3888 1 21 match_stop - -
1615370074.925439 4064 1 21 match_stop - -
1615370074.931834 4005 1 21 match_stop - -
1615370074.933912 4067 1 21 match_stop - -
1615370074.953308 3441 1 21 match_stop - -
1615370074.970785 4023 1 21 match_stop - -
1615370074.972844 3955 1 21 match_stop - -
1615370074.979975 4006 1 21 match_stop - -
1615370074.980945 4098 1 21 match_stop - -
1615370074.988798 3949 1 21 match_stop - -
1615370074.989973 4104 1 21 match_stop - -
1615370074.992747 3950 1 21 match_stop - -
1615370075.006789 4004 1 21 match_stop - -
1615370075.018756 4037 1 21 match_stop - -
1615370075.048012 4009 1 21 match_stop - -
1615370075.059858 4068 1 21 match_stop - -
1615370075.061733 4040 1 21 match_stop - -
1615370075.083843 3933 1 21 match_stop - -
1615370075.122996 4089 1 21 match_stop - -
1615370075.131811 4108 1 21 match_stop - -
1615370075.134783 4030 1 21 match_stop - -
1615370075.136752 3977 1 21 match_stop - -
1615370075.153907 4128 1 21 match_stop - -
1615370075.155208 4041 1 21 match_stop - -
1615370075.161730 4065 1 21 match_stop - -
1615370075.163719 3481 1 21 match_stop - -
1615370075.169696 4085 1 21 match_stop - -
1615370075.173830 4059 1 21 match_stop - -
1615370075.180946 3980 1 21 match_stop - -
1615370075.182761 4018 1 21 match_stop - -
1615370075.195909 4062 1 21 match_stop - -
1615370075.212835 4029 1 21 match_stop - -
1615370075.226192 3962 1 21 match_stop - -
1615370075.237110 3988 1 21 match_stop - -
1615370075.244958 4038 1 21 match_stop - -
1615370075.248098 3491 1 21 match_stop - -
1615370075.268812 4086 1 21 match_stop - -
1615370075.302769 4139 1 21 match_stop - -
1615370075.307820 4124 1 21 match_stop - -
1615370075.316775 4021 1 21 match_stop - -
1615370075.325864 3930 1 21 match_stop - -
1615370075.336052 3937 1 21 match_stop - -
1615370075.336734 4026 1 21 match_stop - -
1615370075.356928 4000 1 21 match_stop - -
1615370075.360962 4120 1 21 match_stop - -
1615370075.365914 3505 1 21 match_stop - -
1615370075.367928 4075 1 21 match_stop - -
1615370075.369887 3543 1 21 match_stop - -
1615370075.384800 4043 1 21 match_stop - -
1615370075.405001 3993 1 21 match_stop - -
1615370075.440934 4019 1 21 match_stop - -
1615370075.448892 4015 1 21 match_stop - -
1615370075.460035 4112 1 21 match_stop - -
1615370075.467793 4084 1 21 match_stop - -
1615370075.478805 3987 1 21 match_stop - -
1615370075.486856 3999 1 21 match_stop - -
1615370075.488794 4066 1 21 match_stop - -
1615370075.497841 4103 1 21 match_stop - -
1615370075.520837 3970 1 21 match_stop - -
1615370075.530100 4045 1 21 match_stop - -
1615370075.532778 3997 1 21 match_stop - -
1615370075.542589 4013 1 21 match_stop - -
1615370075.552022 3542 1 21 match_stop - -
1615370075.571339 4121 1 21 match_stop - -
1615370075.571931 4087 1 21 match_stop - -
1615370075.576344 2867 1 21 match_stop - -
1615370075.595923 4142 1 21 match_stop - -
1615370075.596969 4077 1 21 match_stop - -
1615370075.613865 4166 1 21 match_stop - -
1615370075.623065 3971 1 21 match_stop - -
1615370075.630881 4088 1 21 match_stop - -
1615370075.634870 3101 1 21 match_stop - -
1615370075.639848 4122 1 21 match_stop - -
1615370075.663026 4093 1 21 match_stop - -
1615370075.663949 3966 1 21 match_stop - -
1615370075.665790 4105 1 21 match_stop - -
1615370075.666827 4060 1 21 match_stop - -
1615370075.680044 4042 1 21 match_stop - -
1615370075.690951 4190 1 21 match_stop - -
1615370075.702738 4164 1 21 match_stop - -
1615370075.716988 3989 1 21 match_stop - -
1615370075.726019 4049 1 21 match_stop - -
1615370075.737857 4028 1 21 match_stop - -
1615370075.772976 4194 1 21 match_stop - -
1615370075.774785 4008 1 21 match_stop - -
1615370075.780729 4174 1 21 match_stop - -
1615370075.785984 4154 1 21 match_stop - -
1615370075.787843 4074 1 21 match_stop - -
1615370075.797952 4034 1 21 match_stop - -
1615370075.798024 3562 1 21 match_stop - -
1615370075.798972 3164 1 21 match_stop - -
1615370075.828204 4130 1 21 match_stop - -
1615370075.833883 4051 1 21 match_stop - -
1615370075.848876 4095 1 21 match_stop - -
1615370075.860769 4158 1 21 match_stop - -
1615370075.861047 4001 1 21 match_stop - -
1615370075.864086 4056 1 21 match_stop - -
1615370075.870602 4198 1 21 match_stop - -
1615370075.897978 4011 1 21 match_stop - -
1615370075.908753 4208 1 21 match_stop - -
1615370075.922831 3214 1 21 match_stop - -
1615370075.936753 4136 1 21 match_stop - -
1615370075.956989 3125 1 21 match_stop - -
1615370075.957233 4027 1 21 match_stop - -
1615370075.977946 4117 1 21 match_stop - -
1615370076.004142 4196 1 21 match_stop - -
1615370076.004234 3525 1 21 match_stop - -
1615370076.007714 4165 1 21 match_stop - -
1615370076.021918 4135 1 21 match_stop - -
1615370076.024069 4125 1 21 match_stop - -
1615370076.031893 4072 1 21 match_stop - -
1615370076.035796 4193 1 21 match_stop - -
1615370076.070831 4133 1 21 match_stop - -
1615370076.088006 4010 1 21 match_stop - -
1615370076.090808 4081 1 21 match_stop - -
1615370076.091079 4242 1 21 match_stop - -
1615370076.092797 4039 1 21 match_stop - -
1615370076.094769 4048 1 21 match_stop - -
1615370076.129944 3435 1 21 match_stop - -
1615370076.140924 4137 1 21 match_stop - -
1615370076.156986 4119 1 21 match_stop - -
1615370076.170833 4057 1 21 match_stop - -
1615370076.192813 4228 1 21 match_stop - -
1615370076.201794 4113 1 21 match_stop - -
1615370076.206934 4111 1 21 match_stop - -
1615370076.210725 4044 1 21 match_stop - -
1615370076.213847 4214 1 21 match_stop - -
1615370076.221784 4259 1 21 match_stop - -
1615370076.224789 4032 1 21 match_stop - -
1615370076.228909 4225 1 21 match_stop - -
1615370076.233857 4097 1 21 match_stop - -
1615370076.245836 4035 1 21 match_stop - -
1615370076.248745 4215 1 21 match_stop - -
1615370076.269214 4047 1 21 match_stop - -
1615370076.270260 4092 1 21 match_stop - -
1615370076.270874 4071 1 21 match_stop - -
1615370076.275055 4217 1 21 match_stop - -
1615370076.280778 4106 1 21 match_stop - -
1615370076.281971 4076 1 21 match_stop - -
1615370076.283873 4140 1 21 match_stop - -
1615370076.289882 4070 1 21 match_stop - -
1615370076.290920 4101 1 21 match_stop - -
1615370076.293783 4181 1 21 match_stop - -
1615370076.305760 4213 1 21 match_stop - -
1615370076.308792 3623 1 21 match_stop - -
1615370076.329806 4079 1 21 match_stop - -
1615370076.330979 4248 1 21 match_stop - -
1615370076.342001 4258 1 21 match_stop - -
1615370076.346791 4199 1 21 match_stop - -
1615370076.351005 4188 1 21 match_stop - -
1615370076.373842 4274 1 21 match_stop - -
1615370076.386017 3292 1 21 match_stop - -
1615370076.387215 4192 1 21 match_stop - -
1615370076.394707 4227 1 21 match_stop - -
1615370076.397916 4239 1 21 match_stop - -
1615370076.397960 4275 1 21 match_stop - -
1615370076.399926 4171 1 21 match_stop - -
1615370076.402767 4129 1 21 match_stop - -
1615370076.409807 3563 1 21 match_stop - -
1615370076.414747 4237 1 21 match_stop - -
1615370076.416860 4099 1 21 match_stop - -
1615370076.418957 4134 1 21 match_stop - -
1615370076.423758 4109 1 21 match_stop - -
1615370076.455958 4236 1 21 match_stop - -
1615370076.458847 3484 1 21 match_stop - -
1615370076.476055 4127 1 21 match_stop - -
1615370076.476969 4063 1 21 match_stop - -
1615370076.477831 3646 1 21 match_stop - -
1615370076.483888 3544 1 21 match_stop - -
1615370076.496936 4138 1 21 match_stop - -
1615370076.503191 3017 1 21 match_stop - -
1615370076.507481 4126 1 21 match_stop - -
1615370076.507567 3654 1 21 match_stop - -
1615370076.507848 3595 1 21 match_stop - -
1615370076.540988 4234 1 21 match_stop - -
1615370076.555175 4163 1 21 match_stop - -
1615370076.556187 4273 1 21 match_stop - -
1615370076.558756 4144 1 21 match_stop - -
1615370076.567069 4304 1 21 match_stop - -
1615370076.575000 4090 1 21 match_stop - -
1615370076.583996 4167 1 21 match_stop - -
1615370076.597193 4173 1 21 match_stop - -
1615370076.605794 4284 1 21 match_stop - -
1615370076.607775 4231 1 21 match_stop - -
1615370076.616811 4207 1 21 match_stop - -
1615370076.623252 4123 1 21 match_stop - -
1615370076.623822 4132 1 21 match_stop - -
1615370076.631789 3181 1 21 match_stop - -
1615370076.638989 4102 1 21 match_stop - -
1615370076.649032 3535 1 21 match_stop - -
1615370076.676943 4251 1 21 match_stop - -
1615370076.685009 4107 1 21 match_stop - -
1615370076.685929 4116 1 21 match_stop - -
1615370076.691819 4221 1 21 match_stop - -
1615370076.696717 4148 1 21 match_stop - -
1615370076.697787 4151 1 21 match_stop - -
1615370076.709002 4189 1 21 match_stop - -
1615370076.710066 4091 1 21 match_stop - -
1615370076.728007 4153 1 21 match_stop - -
1615370076.757976 4246 1 21 match_stop - -
1615370076.778025 4271 1 21 match_stop - -
1615370076.779101 3297 1 21 match_stop - -
1615370076.784760 3252 1 21 match_stop - -
1615370076.786822 4309 1 21 match_stop - -
1615370076.791926 4308 1 21 match_stop - -
1615370076.792947 4279 1 21 match_stop - -
1615370076.800751 4094 1 21 match_stop - -
1615370076.808874 4159 1 21 match_stop - -
1615370076.812820 4296 1 21 match_stop - -
1615370076.849744 4300 1 21 match_stop - -
1615370076.867896 4310 1 21 match_stop - -
1615370076.867972 4262 1 21 match_stop - -
1615370076.870895 4115 1 21 match_stop - -
1615370076.881816 4203 1 21 match_stop - -
1615370076.907652 4110 1 21 match_stop - -
1615370076.914690 3622 1 21 match_stop - -
1615370076.914869 4114 1 21 match_stop - -
1615370076.915021 4206 1 21 match_stop - -
1615370076.937903 4200 1 21 match_stop - -
1615370076.950016 3159 1 21 match_stop - -
1615370076.954000 4229 1 21 match_stop - -
1615370076.954165 4261 1 21 match_stop - -
1615370076.956793 4330 1 21 match_stop - -
1615370076.960886 3749 1 21 match_stop - -
1615370076.968936 4289 1 21 match_stop - -
1615370076.974067 3578 1 21 match_stop - -
1615370076.983753 4317 1 21 match_stop - -
1615370076.990845 4235 1 21 match_stop - -
1615370076.997842 4210 1 21 match_stop - -
1615370076.998810 4141 1 21 match_stop - -
1615370076.999779 4288 1 21 match_stop - -
1615370077.003910 4169 1 21 match_stop - -
1615370077.054058 4197 1 21 match_stop - -
1615370077.066394 3728 1 21 match_stop - -
1615370077.069092 4302 1 21 match_stop - -
1615370077.069157 4313 1 21 match_stop - -
1615370077.071992 4369 1 21 match_stop - -
1615370077.090572 4205 1 21 match_stop - -
1615370077.094972 3582 1 21 match_stop - -
1615370077.099794 4316 1 21 match_stop - -
1615370077.101055 3641 1 21 match_stop - -
1615370077.103782 4172 1 21 match_stop - -
1615370077.114793 4233 1 21 match_stop - -
1615370077.129850 4338 1 21 match_stop - -
1615370077.132663 4328 1 21 match_stop - -
1615370077.154796 4292 1 21 match_stop - -
1615370077.160915 4243 1 21 match_stop - -
1615370077.174049 4156 1 21 match_stop - -
1615370077.174997 4367 1 21 match_stop - -
1615370077.178691 4168 1 21 match_stop - -
1615370077.184760 4145 1 21 match_stop - -
1615370077.185969 4220 1 21 match_stop - -
1615370077.193010 3648 1 21 match_stop - -
1615370077.194190 4319 1 21 match_stop - -
1615370077.194112 3605 1 21 match_stop - -
1615370077.196071 4161 1 21 match_stop - -
1615370077.197798 4204 1 21 match_stop - -
1615370077.204792 4219 1 21 match_stop - -
1615370077.208745 4201 1 21 match_stop - -
1615370077.256100 4371 1 21 match_stop - -
1615370077.257203 4195 1 21 match_stop - -
1615370077.278821 4351 1 21 match_stop - -
1615370077.279218 4240 1 21 match_stop - -
1615370077.280974 4342 1 21 match_stop - -
1615370077.283803 4247 1 21 match_stop - -
1615370077.288839 4339 1 21 match_stop - -
1615370077.298870 4318 1 21 match_stop - -
1615370077.298998 3566 1 21 match_stop - -
1615370077.301815 4160 1 21 match_stop - -
1615370077.304869 4269 1 21 match_stop - -
1615370077.306856 4162 1 21 match_stop - -
1615370077.308742 4332 1 21 match_stop - -
1615370077.356999 4265 1 21 match_stop - -
1615370077.399804 4368 1 21 match_stop - -
1615370077.414053 3360 1 21 match_stop - -
1615370077.423292 4335 1 21 match_stop - -
1615370077.424034 4180 1 21 match_stop - -
1615370077.429601 3452 1 21 match_stop - -
1615370077.444049 4282 1 21 match_stop - -
1615370077.450834 4230 1 21 match_stop - -
1615370077.452065 4356 1 21 match_stop - -
1615370077.454877 4254 1 21 match_stop - -
1615370077.470952 4325 1 21 match_stop - -
1615370077.490354 3809 1 21 match_stop - -
1615370077.491918 3828 1 21 match_stop - -
1615370077.527975 4327 1 21 match_stop - -
1615370077.539095 4257 1 21 match_stop - -
1615370077.539367 4260 1 21 match_stop - -
1615370077.541777 4359 1 21 match_stop - -
1615370077.545896 4278 1 21 match_stop - -
1615370077.547903 4398 1 21 match_stop - -
1615370077.552802 4376 1 21 match_stop - -
1615370077.554818 4202 1 21 match_stop - -
1615370077.559925 4389 1 21 match_stop - -
1615370077.574120 3826 1 21 match_stop - -
1615370077.574496 3740 1 21 match_stop - -
1615370077.575006 4255 1 21 match_stop - -
1615370077.577904 4331 1 21 match_stop - -
1615370077.580960 4276 1 21 match_stop - -
1615370077.600813 4209 1 21 match_stop - -
1615370077.613873 4380 1 21 match_stop - -
1615370077.617107 3919 1 21 match_stop - -
1615370077.617424 3055 1 21 match_stop - -
1615370077.623886 4366 1 21 match_stop - -
1615370077.623979 4326 1 21 match_stop - -
1615370077.645912 4298 1 21 match_stop - -
1615370077.656823 4347 1 21 match_stop - -
1615370077.659820 4395 1 21 match_stop - -
1615370077.662743 4270 1 21 match_stop - -
1615370077.669788 4299 1 21 match_stop - -
1615370077.674997 4396 1 21 match_stop - -
1615370077.705879 3258 1 21 match_stop - -
1615370077.718124 4393 1 21 match_stop - -
1615370077.718355 4415 1 21 match_stop - -
1615370077.725906 4266 1 21 match_stop - -
1615370077.728759 4297 1 21 match_stop - -
1615370077.734795 4439 1 21 match_stop - -
1615370077.735923 4283 1 21 match_stop - -
1615370077.737865 4223 1 21 match_stop - -
1615370077.740780 4390 1 21 match_stop - -
1615370077.753875 4394 1 21 match_stop - -
1615370077.754918 4445 1 21 match_stop - -
1615370077.763988 4264 1 21 match_stop - -
1615370077.773730 4458 1 21 match_stop - -
1615370077.776930 4416 1 21 match_stop - -
1615370077.777003 3403 1 21 match_stop - -
1615370077.798918 4241 1 21 match_stop - -
1615370077.799378 3637 1 21 match_stop - -
1615370077.799986 3591 1 21 match_stop - -
1615370077.865764 4285 1 21 match_stop - -
1615370077.872808 4303 1 21 match_stop - -
1615370077.873822 4363 1 21 match_stop - -
1615370077.886833 4436 1 21 match_stop - -
1615370077.900895 4397 1 21 match_stop - -
1615370077.905888 4294 1 21 match_stop - -
1615370077.926003 4293 1 21 match_stop - -
1615370077.929786 4323 1 21 match_stop - -
1615370077.930839 4486 1 21 match_stop - -
1615370077.936837 4417 1 21 match_stop - -
1615370077.946851 3652 1 21 match_stop - -
1615370077.948890 4450 1 21 match_stop - -
1615370077.954993 4442 1 21 match_stop - -
1615370077.964717 4387 1 21 match_stop - -
1615370077.966772 4429 1 21 match_stop - -
1615370077.969885 4267 1 21 match_stop - -
1615370077.972750 4268 1 21 match_stop - -
1615370077.994666 4485 1 21 match_stop - -
1615370078.000858 4307 1 21 match_stop - -
1615370078.007990 4495 1 21 match_stop - -
1615370078.009232 3722 1 21 match_stop - -
1615370078.012736 4405 1 21 match_stop - -
1615370078.014722 4252 1 21 match_stop - -
1615370078.017824 4348 1 21 match_stop - -
1615370078.018163 4322 1 21 match_stop - -
1615370078.024747 4256 1 21 match_stop - -
1615370078.027690 4287 1 21 match_stop - -
1615370078.033996 3801 1 21 match_stop - -
1615370078.060820 4311 1 21 match_stop - -
1615370078.064768 4353 1 21 match_stop - -
1615370078.093918 4340 1 21 match_stop - -
1615370078.099508 4341 1 21 match_stop - -
1615370078.121083 3895 1 21 match_stop - -
1615370078.121165 4277 1 21 match_stop - -
1615370078.123798 4329 1 21 match_stop - -
1615370078.125882 4482 1 21 match_stop - -
1615370078.139948 4498 1 21 match_stop - -
1615370078.141851 4301 1 21 match_stop - -
1615370078.148888 4455 1 21 match_stop - -
1615370078.150867 4402 1 21 match_stop - -
1615370078.174093 4315 1 21 match_stop - -
1615370078.189869 4487 1 21 match_stop - -
1615370078.197806 3863 1 21 match_stop - -
1615370078.203815 4411 1 21 match_stop - -
1615370078.207095 3327 1 21 match_stop - -
1615370078.207843 4488 1 21 match_stop - -
1615370078.217987 4425 1 21 match_stop - -
1615370078.233110 3665 1 21 match_stop - -
1615370078.233995 4291 1 21 match_stop - -
1615370078.253082 4440 1 21 match_stop - -
1615370078.274743 4421 1 21 match_stop - -
1615370078.276724 4481 1 21 match_stop - -
1615370078.284894 4518 1 21 match_stop - -
1615370078.289752 4427 1 21 match_stop - -
1615370078.296736 4014 1 21 match_stop - -
1615370078.311922 4321 1 21 match_stop - -
1615370078.317687 4399 1 21 match_stop - -
1615370078.321799 4473 1 21 match_stop - -
1615370078.325798 4497 1 21 match_stop - -
1615370078.344906 4492 1 21 match_stop - -
1615370078.348814 4406 1 21 match_stop - -
1615370078.364024 4428 1 21 match_stop - -
1615370078.390087 4441 1 21 match_stop - -
1615370078.399321 4525 1 21 match_stop - -
1615370078.402531 4460 1 21 match_stop - -
1615370078.405158 3147 1 21 match_stop - -
1615370078.425546 3969 1 21 match_stop - -
1615370078.427606 4324 1 21 match_stop - -
1615370078.429997 4305 1 21 match_stop - -
1615370078.445831 4357 1 21 match_stop - -
1615370078.447139 3661 1 21 match_stop - -
1615370078.447467 4400 1 21 match_stop - -
1615370078.447902 4016 1 21 match_stop - -
1615370078.470044 4515 1 21 match_stop - -
1615370078.481718 3932 1 21 match_stop - -
1615370078.499032 4410 1 21 match_stop - -
1615370078.511343 4467 1 21 match_stop - -
1615370078.511685 4507 1 21 match_stop - -
1615370078.526926 4378 1 21 match_stop - -
1615370078.527222 4361 1 21 match_stop - -
1615370078.529795 4385 1 21 match_stop - -
1615370078.533800 4484 1 21 match_stop - -
1615370078.536694 4457 1 21 match_stop - -
1615370078.546852 3411 1 21 match_stop - -
1615370078.548724 4362 1 21 match_stop - -
1615370078.550049 4386 1 21 match_stop - -
1615370078.554699 4374 1 21 match_stop - -
1615370078.560835 4491 1 21 match_stop - -
1615370078.563691 4320 1 21 match_stop - -
1615370078.564735 3330 1 21 match_stop - -
1615370078.572763 4372 1 21 match_stop - -
1615370078.587988 4419 1 21 match_stop - -
1615370078.596716 4553 1 21 match_stop - -
1615370078.626722 3961 1 21 match_stop - -
1615370078.643068 4343 1 21 match_stop - -
1615370078.645873 4333 1 21 match_stop - -
1615370078.647738 4513 1 21 match_stop - -
1615370078.658880 4358 1 21 match_stop - -
1615370078.680928 4437 1 21 match_stop - -
1615370078.684898 4480 1 21 match_stop - -
1615370078.695004 4447 1 21 match_stop - -
1615370078.697859 4360 1 21 match_stop - -
1615370078.708925 3974 1 21 match_stop - -
1615370078.716737 4452 1 21 match_stop - -
1615370078.732934 4555 1 21 match_stop - -
1615370078.735876 4434 1 21 match_stop - -
1615370078.740922 4444 1 21 match_stop - -
1615370078.742034 4536 1 21 match_stop - -
1615370078.749909 4470 1 21 match_stop - -
1615370078.771236 4590 1 21 match_stop - -
1615370078.795039 3959 1 21 match_stop - -
1615370078.809915 3931 1 21 match_stop - -
1615370078.812933 4521 1 21 match_stop - -
1615370078.819117 3995 1 21 match_stop - -
1615370078.841864 4511 1 21 match_stop - -
1615370078.847932 4451 1 21 match_stop - -
1615370078.854803 4528 1 21 match_stop - -
1615370078.860788 4588 1 21 match_stop - -
1615370078.875773 4426 1 21 match_stop - -
1615370078.877772 4567 1 21 match_stop - -
1615370078.896833 4449 1 21 match_stop - -
1615370078.904967 4505 1 21 match_stop - -
1615370078.917843 4591 1 21 match_stop - -
1615370078.921950 4391 1 21 match_stop - -
1615370078.932914 4364 1 21 match_stop - -
1615370078.934227 4559 1 21 match_stop - -
1615370078.934643 4377 1 21 match_stop - -
1615370078.935882 4597 1 21 match_stop - -
1615370078.951156 4475 1 21 match_stop - -
1615370078.967823 4564 1 21 match_stop - -
1615370078.973723 4418 1 21 match_stop - -
1615370078.985771 4618 1 21 match_stop - -
1615370078.988804 4463 1 21 match_stop - -
1615370078.990701 4392 1 21 match_stop - -
1615370078.998893 4453 1 21 match_stop - -
1615370079.005890 4568 1 21 match_stop - -
1615370079.011741 4630 1 21 match_stop - -
1615370079.017905 4547 1 21 match_stop - -
1615370079.026868 4510 1 21 match_stop - -
1615370079.032830 4379 1 21 match_stop - -
1615370079.049826 4534 1 21 match_stop - -
1615370079.051791 4558 1 21 match_stop - -
1615370079.053720 4373 1 21 match_stop - -
1615370079.056731 3975 1 21 match_stop - -
1615370079.057882 4629 1 21 match_stop - -
1615370079.059811 4413 1 21 match_stop - -
1615370079.084908 4489 1 21 match_stop - -
1615370079.093828 4082 1 21 match_stop - -
1615370079.099903 4512 1 21 match_stop - -
1615370079.113818 4533 1 21 match_stop - -
1615370079.120910 4625 1 21 match_stop - -
1615370079.138758 4412 1 21 match_stop - -
1615370079.148923 4053 1 21 match_stop - -
1615370079.206891 4527 1 21 match_stop - -
1615370079.208925 4541 1 21 match_stop - -
1615370079.214836 4493 1 21 match_stop - -
1615370079.215844 4430 1 21 match_stop - -
1615370079.216050 4409 1 21 match_stop - -
1615370079.216276 4631 1 21 match_stop - -
1615370079.220786 4476 1 21 match_stop - -
1615370079.221783 3674 1 21 match_stop - -
1615370079.223688 4540 1 21 match_stop - -
1615370079.226686 4594 1 21 match_stop - -
1615370079.244859 4657 1 21 match_stop - -
1615370079.249678 4549 1 21 match_stop - -
1615370079.253818 4535 1 21 match_stop - -
1615370079.270078 4639 1 21 match_stop - -
1615370079.270195 4403 1 21 match_stop - -
1615370079.271120 4474 1 21 match_stop - -
1615370079.286670 3734 1 21 match_stop - -
1615370079.290019 4401 1 21 match_stop - -
1615370079.290159 4459 1 21 match_stop - -
1615370079.300082 4422 1 21 match_stop - -
1615370079.300339 4633 1 21 match_stop - -
1615370079.306974 4566 1 21 match_stop - -
1615370079.308723 4647 1 21 match_stop - -
1615370079.330468 4575 1 21 match_stop - -
1615370079.369747 4583 1 21 match_stop - -
1615370079.373734 4606 1 21 match_stop - -
1615370079.381259 4530 1 21 match_stop - -
1615370079.399818 3909 1 21 match_stop - -
1615370079.402776 4446 1 21 match_stop - -
1615370079.408903 4472 1 21 match_stop - -
1615370079.413854 3935 1 21 match_stop - -
1615370079.419962 4469 1 21 match_stop - -
1615370079.434092 4649 1 21 match_stop - -
1615370079.443023 4580 1 21 match_stop - -
1615370079.451877 4585 1 21 match_stop - -
