# timestamp userid sessionid requestid event transaction name
1615458053.826630 3949 1 21 match_stop - -
1615458053.836758 3825 1 21 match_stop - -
1615458053.841263 4102 1 21 match_stop - -
1615458053.861799 3780 1 21 match_stop - -
1615458053.866353 4619 1 21 match_stop - -
1615458053.869457 3826 1 21 match_stop - -
1615458053.876367 4674 1 21 match_stop - -
1615458053.883749 3577 1 21 match_stop - -
1615458053.889514 4715 1 21 match_stop - -
1615458053.904707 3858 1 21 match_stop - -
1615458053.906416 4543 1 21 match_stop - -
1615458053.930679 4585 1 21 match_stop - -
1615458053.935263 3811 1 21 match_stop - -
1615458053.955490 4617 1 21 match_stop - -
1615458053.956885 3912 1 21 match_stop - -
1615458053.957877 3446 1 21 match_stop - -
1615458053.965846 3877 1 21 match_stop - -
1615458053.985052 4730 1 21 match_stop - -
1615458053.994489 4576 1 21 match_stop - -
1615458053.995317 4507 1 21 match_stop - -
1615458053.996387 4618 1 21 match_stop - -
1615458054.006413 4546 1 21 match_stop - -
1615458054.012743 3477 1 21 match_stop - -
1615458054.013261 3754 1 21 match_stop - -
1615458054.027279 3506 1 21 match_stop - -
1615458054.042676 3820 1 21 match_stop - -
1615458054.065895 4670 1 21 match_stop - -
1615458054.069439 4502 1 21 match_stop - -
1615458054.082564 4533 1 21 match_stop - -
1615458054.082639 3551 1 21 match_stop - -
1615458054.085995 4034 1 21 match_stop - -
1615458054.093214 4623 1 21 match_stop - -
1615458054.143340 3941 1 21 match_stop - -
1615458054.178486 4651 1 21 match_stop - -
1615458054.188522 3472 1 21 match_stop - -
1615458054.194751 3985 1 21 match_stop - -
1615458054.203318 4568 1 21 match_stop - -
1615458054.207601 4610 1 21 match_stop - -
1615458054.208455 3885 1 21 match_stop - -
1615458054.208502 3995 1 21 match_stop - -
1615458054.211179 4650 1 21 match_stop - -
1615458054.240206 3944 1 21 match_stop - -
1615458054.246031 4542 1 21 match_stop - -
1615458054.273575 4745 1 21 match_stop - -
1615458054.280407 3803 1 21 match_stop - -
1615458054.302863 4523 1 21 match_stop - -
1615458054.305295 4038 1 21 match_stop - -
1615458054.311300 4741 1 21 match_stop - -
1615458054.312558 3795 1 21 match_stop - -
1615458054.335426 4664 1 21 match_stop - -
1615458054.373626 4698 1 21 match_stop - -
1615458054.376635 3393 1 21 match_stop - -
1615458054.386703 3796 1 21 match_stop - -
1615458054.407408 3747 1 21 match_stop - -
1615458054.441603 4114 1 21 match_stop - -
1615458054.527224 4195 1 21 match_stop - -
1615458054.532206 3603 1 21 match_stop - -
1615458054.559801 4613 1 21 match_stop - -
1615458054.563506 3494 1 21 match_stop - -
1615458054.576691 4010 1 21 match_stop - -
1615458054.583783 4594 1 21 match_stop - -
1615458054.622914 4700 1 21 match_stop - -
1615458054.630428 3313 1 21 match_stop - -
1615458054.637240 4025 1 21 match_stop - -
1615458054.641101 4078 1 21 match_stop - -
1615458054.668674 4115 1 21 match_stop - -
1615458054.685426 3971 1 21 match_stop - -
1615458054.731005 3951 1 21 match_stop - -
1615458054.742456 3583 1 21 match_stop - -
1615458054.743120 4714 1 21 match_stop - -
1615458054.779413 3786 1 21 match_stop - -
1615458054.787292 3834 1 21 match_stop - -
1615458054.798678 3511 1 21 match_stop - -
1615458054.799239 3955 1 21 match_stop - -
1615458054.815471 4108 1 21 match_stop - -
1615458054.818120 4743 1 21 match_stop - -
1615458054.822311 4017 1 21 match_stop - -
1615458054.831827 3764 1 21 match_stop - -
1615458054.835454 4081 1 21 match_stop - -
1615458054.836794 3567 1 21 match_stop - -
1615458054.837315 4037 1 21 match_stop - -
1615458054.849489 4117 1 21 match_stop - -
1615458054.849557 4707 1 21 match_stop - -
1615458054.856350 3440 1 21 match_stop - -
1615458054.858934 3285 1 21 match_stop - -
1615458054.892884 3953 1 21 match_stop - -
1615458054.893406 3999 1 21 match_stop - -
1615458054.899358 4120 1 21 match_stop - -
1615458054.899416 4123 1 21 match_stop - -
1615458054.911467 4849 1 21 match_stop - -
1615458054.915000 3929 1 21 match_stop - -
1615458054.917596 3543 1 21 match_stop - -
1615458054.932251 3258 1 21 match_stop - -
1615458054.955379 4667 1 21 match_stop - -
1615458055.008505 4151 1 21 match_stop - -
1615458055.008794 4830 1 21 match_stop - -
1615458055.009506 4061 1 21 match_stop - -
1615458055.031396 4146 1 21 match_stop - -
1615458055.032543 4740 1 21 match_stop - -
1615458055.035090 3868 1 21 match_stop - -
1615458055.040542 4762 1 21 match_stop - -
1615458055.047253 4695 1 21 match_stop - -
1615458055.064254 4749 1 21 match_stop - -
1615458055.077048 4160 1 21 match_stop - -
1615458055.089360 3382 1 21 match_stop - -
1615458055.097929 4640 1 21 match_stop - -
1615458055.101318 4863 1 21 match_stop - -
1615458055.111015 3341 1 21 match_stop - -
1615458055.118291 3605 1 21 match_stop - -
1615458055.123363 3346 1 21 match_stop - -
1615458055.175308 3909 1 21 match_stop - -
1615458055.233001 3896 1 21 match_stop - -
1615458055.245964 4153 1 21 match_stop - -
1615458055.246592 4828 1 21 match_stop - -
1615458055.250116 4851 1 21 match_stop - -
1615458055.250470 3553 1 21 match_stop - -
1615458055.262408 3491 1 21 match_stop - -
1615458055.274122 4717 1 21 match_stop - -
1615458055.315680 4067 1 21 match_stop - -
1615458055.318354 4870 1 21 match_stop - -
1615458055.320408 3672 1 21 match_stop - -
1615458055.322280 4895 1 21 match_stop - -
1615458055.334663 4184 1 21 match_stop - -
1615458055.339366 3844 1 21 match_stop - -
1615458055.342324 4150 1 21 match_stop - -
1615458055.350427 3625 1 21 match_stop - -
1615458055.354498 4087 1 21 match_stop - -
1615458055.358146 4872 1 21 match_stop - -
1615458055.359547 4744 1 21 match_stop - -
1615458055.368362 4030 1 21 match_stop - -
1615458055.368608 4218 1 21 match_stop - -
1615458055.378622 4043 1 21 match_stop - -
1615458055.379320 4920 1 21 match_stop - -
1615458055.380424 4850 1 21 match_stop - -
1615458055.380463 3674 1 21 match_stop - -
1615458055.383483 3601 1 21 match_stop - -
1615458055.391875 3880 1 21 match_stop - -
1615458055.396369 3414 1 21 match_stop - -
1615458055.404007 4913 1 21 match_stop - -
1615458055.406216 4154 1 21 match_stop - -
1615458055.410820 4152 1 21 match_stop - -
1615458055.454232 3571 1 21 match_stop - -
1615458055.515534 3564 1 21 match_stop - -
1615458055.523632 4785 1 21 match_stop - -
1615458055.538534 4163 1 21 match_stop - -
1615458055.549603 4781 1 21 match_stop - -
1615458055.555935 4812 1 21 match_stop - -
1615458055.588028 3954 1 21 match_stop - -
1615458055.596289 4736 1 21 match_stop - -
1615458055.611661 4095 1 21 match_stop - -
1615458055.615818 4197 1 21 match_stop - -
1615458055.633394 4788 1 21 match_stop - -
1615458055.647518 4159 1 21 match_stop - -
1615458055.660187 3643 1 21 match_stop - -
1615458055.667759 3002 1 21 match_stop - -
1615458055.676468 4706 1 21 match_stop - -
1615458055.690956 3227 1 21 match_stop - -
1615458055.723963 3701 1 21 match_stop - -
1615458055.732808 4036 1 21 match_stop - -
1615458055.748907 4104 1 21 match_stop - -
1615458055.781575 4308 1 21 match_stop - -
1615458055.782489 3957 1 21 match_stop - -
1615458055.792565 3319 1 21 match_stop - -
1615458055.795073 4175 1 21 match_stop - -
1615458055.839530 4173 1 21 match_stop - -
1615458055.854558 4119 1 21 match_stop - -
1615458055.861382 3992 1 21 match_stop - -
1615458055.885752 3932 1 21 match_stop - -
1615458055.893145 4858 1 21 match_stop - -
1615458055.894262 4144 1 21 match_stop - -
1615458055.917439 3320 1 21 match_stop - -
1615458055.918006 3815 1 21 match_stop - -
1615458055.960491 3928 1 21 match_stop - -
1615458055.960578 4414 1 21 match_stop - -
1615458055.969767 3457 1 21 match_stop - -
1615458055.976522 4983 1 21 match_stop - -
1615458055.978439 4912 1 21 match_stop - -
1615458055.989404 4116 1 21 match_stop - -
1615458055.993866 4938 1 21 match_stop - -
1615458056.005804 4774 1 21 match_stop - -
1615458056.050493 4255 1 21 match_stop - -
1615458056.052469 3372 1 21 match_stop - -
1615458056.059820 4909 1 21 match_stop - -
1615458056.065792 4424 1 21 match_stop - -
1615458056.073944 4143 1 21 match_stop - -
1615458056.075193 3447 1 21 match_stop - -
1615458056.083149 4793 1 21 match_stop - -
1615458056.096655 4900 1 21 match_stop - -
1615458056.098051 3639 1 21 match_stop - -
1615458056.111574 4967 1 21 match_stop - -
1615458056.118263 3504 1 21 match_stop - -
1615458056.128276 3586 1 21 match_stop - -
1615458056.133122 4228 1 21 match_stop - -
1615458056.139328 4312 1 21 match_stop - -
1615458056.141607 3576 1 21 match_stop - -
1615458056.144273 4213 1 21 match_stop - -
1615458056.147884 4165 1 21 match_stop - -
1615458056.171547 4251 1 21 match_stop - -
1615458056.173172 4868 1 21 match_stop - -
1615458056.174734 3476 1 21 match_stop - -
1615458056.175104 4852 1 21 match_stop - -
1615458056.186278 4933 1 21 match_stop - -
1615458056.189259 4118 1 21 match_stop - -
1615458056.193615 3687 1 21 match_stop - -
1615458056.197258 3630 1 21 match_stop - -
1615458056.210170 4775 1 21 match_stop - -
1615458056.227645 4865 1 21 match_stop - -
1615458056.230043 4778 1 21 match_stop - -
1615458056.282857 3580 1 21 match_stop - -
1615458056.294981 3554 1 21 match_stop - -
1615458056.308437 4200 1 21 match_stop - -
1615458056.328020 3336 1 21 match_stop - -
1615458056.330011 4300 1 21 match_stop - -
1615458056.335979 4292 1 21 match_stop - -
1615458056.343878 3228 1 21 match_stop - -
1615458056.373878 4526 1 21 match_stop - -
1615458056.374358 4814 1 21 match_stop - -
1615458056.376665 4056 1 21 match_stop - -
1615458056.426413 4261 1 21 match_stop - -
1615458056.432961 4911 1 21 match_stop - -
1615458056.438824 3536 1 21 match_stop - -
1615458056.455414 4155 1 21 match_stop - -
1615458056.476888 4068 1 21 match_stop - -
1615458056.486288 4368 1 21 match_stop - -
1615458056.488506 4093 1 21 match_stop - -
1615458056.490952 4869 1 21 match_stop - -
1615458056.499201 5028 1 21 match_stop - -
1615458056.502175 4992 1 21 match_stop - -
1615458056.510410 3599 1 21 match_stop - -
1615458056.519462 5044 1 21 match_stop - -
1615458056.529858 4071 1 21 match_stop - -
1615458056.544807 3550 1 21 match_stop - -
1615458056.554044 4258 1 21 match_stop - -
1615458056.563488 4818 1 21 match_stop - -
1615458056.570859 4326 1 21 match_stop - -
1615458056.598479 4249 1 21 match_stop - -
1615458056.601052 5004 1 21 match_stop - -
1615458056.601409 4271 1 21 match_stop - -
1615458056.669686 3396 1 21 match_stop - -
1615458056.682466 3684 1 21 match_stop - -
1615458056.697851 5003 1 21 match_stop - -
1615458056.707407 5046 1 21 match_stop - -
1615458056.754349 3308 1 21 match_stop - -
1615458056.771377 4492 1 21 match_stop - -
1615458056.773358 4993 1 21 match_stop - -
1615458056.777273 5089 1 21 match_stop - -
1615458056.779443 4011 1 21 match_stop - -
1615458056.797894 4328 1 21 match_stop - -
1615458056.873812 3246 1 21 match_stop - -
1615458056.881523 4874 1 21 match_stop - -
1615458056.885285 5064 1 21 match_stop - -
1615458056.887906 3421 1 21 match_stop - -
1615458056.907840 3492 1 21 match_stop - -
1615458056.913633 3741 1 21 match_stop - -
1615458056.913983 4452 1 21 match_stop - -
1615458056.929279 4558 1 21 match_stop - -
1615458056.929311 5104 1 21 match_stop - -
1615458056.947240 4873 1 21 match_stop - -
1615458056.974360 4338 1 21 match_stop - -
1615458056.992846 5041 1 21 match_stop - -
1615458056.996979 3641 1 21 match_stop - -
1615458057.009333 3660 1 21 match_stop - -
1615458057.030509 5083 1 21 match_stop - -
1615458057.043246 3710 1 21 match_stop - -
1615458057.052271 4389 1 21 match_stop - -
1615458057.052653 4020 1 21 match_stop - -
1615458057.058563 3500 1 21 match_stop - -
1615458057.063356 4489 1 21 match_stop - -
1615458057.078560 3723 1 21 match_stop - -
1615458057.081407 4976 1 21 match_stop - -
1615458057.083584 5117 1 21 match_stop - -
1615458057.084508 4516 1 21 match_stop - -
1615458057.108689 4907 1 21 match_stop - -
1615458057.112567 5034 1 21 match_stop - -
1615458057.138829 4204 1 21 match_stop - -
1615458057.151655 4239 1 21 match_stop - -
1615458057.153060 3711 1 21 match_stop - -
1615458057.153439 3377 1 21 match_stop - -
1615458057.177550 4295 1 21 match_stop - -
1615458057.187275 4279 1 21 match_stop - -
1615458057.208452 4484 1 21 match_stop - -
1615458057.210387 4369 1 21 match_stop - -
1615458057.223926 4483 1 21 match_stop - -
1615458057.270812 3364 1 21 match_stop - -
1615458057.275961 4260 1 21 match_stop - -
1615458057.294589 4974 1 21 match_stop - -
1615458057.296722 4330 1 21 match_stop - -
1615458057.305318 5116 1 21 match_stop - -
1615458057.316007 4306 1 21 match_stop - -
1615458057.316780 5043 1 21 match_stop - -
1615458057.323397 4355 1 21 match_stop - -
1615458057.337145 3489 1 21 match_stop - -
1615458057.343702 5139 1 21 match_stop - -
1615458057.351824 4280 1 21 match_stop - -
1615458057.352523 3804 1 21 match_stop - -
1615458057.370812 4540 1 21 match_stop - -
1615458057.395382 4981 1 21 match_stop - -
1615458057.395791 4277 1 21 match_stop - -
1615458057.410362 4411 1 21 match_stop - -
1615458057.464612 3806 1 21 match_stop - -
1615458057.502459 5146 1 21 match_stop - -
1615458057.525675 4970 1 21 match_stop - -
1615458057.537079 5192 1 21 match_stop - -
1615458057.545617 4406 1 21 match_stop - -
1615458057.560860 3863 1 21 match_stop - -
1615458057.561526 4435 1 21 match_stop - -
1615458057.564729 5185 1 21 match_stop - -
1615458057.573198 4345 1 21 match_stop - -
1615458057.581883 4428 1 21 match_stop - -
1615458057.585554 4430 1 21 match_stop - -
1615458057.589146 4975 1 21 match_stop - -
1615458057.589696 3434 1 21 match_stop - -
1615458057.603311 3644 1 21 match_stop - -
1615458057.605199 5087 1 21 match_stop - -
1615458057.606205 4257 1 21 match_stop - -
1615458057.614494 3626 1 21 match_stop - -
1615458057.615336 4240 1 21 match_stop - -
1615458057.627268 3681 1 21 match_stop - -
1615458057.627786 5027 1 21 match_stop - -
1615458057.632614 3728 1 21 match_stop - -
1615458057.636229 5068 1 21 match_stop - -
1615458057.649134 4958 1 21 match_stop - -
1615458057.651439 5184 1 21 match_stop - -
1615458057.659926 3748 1 21 match_stop - -
1615458057.673256 4181 1 21 match_stop - -
1615458057.678418 4520 1 21 match_stop - -
1615458057.682361 4648 1 21 match_stop - -
1615458057.685044 4219 1 21 match_stop - -
1615458057.697840 3453 1 21 match_stop - -
1615458057.714250 3600 1 21 match_stop - -
1615458057.730904 3692 1 21 match_stop - -
1615458057.762713 3594 1 21 match_stop - -
1615458057.776201 3668 1 21 match_stop - -
1615458057.783153 4412 1 21 match_stop - -
1615458057.848816 5215 1 21 match_stop - -
1615458057.849123 4450 1 21 match_stop - -
1615458057.879053 5190 1 21 match_stop - -
1615458057.885719 3634 1 21 match_stop - -
1615458057.905298 5029 1 21 match_stop - -
1615458057.919458 4999 1 21 match_stop - -
1615458057.922627 4505 1 21 match_stop - -
1615458057.939416 5170 1 21 match_stop - -
1615458057.944027 4413 1 21 match_stop - -
1615458057.944568 4553 1 21 match_stop - -
1615458057.946321 5221 1 21 match_stop - -
1615458057.963262 3631 1 21 match_stop - -
1615458057.966017 3915 1 21 match_stop - -
1615458057.974202 3761 1 21 match_stop - -
1615458057.983700 4459 1 21 match_stop - -
1615458057.987044 5182 1 21 match_stop - -
1615458057.999505 5001 1 21 match_stop - -
1615458058.009175 3608 1 21 match_stop - -
1615458058.041332 4544 1 21 match_stop - -
1615458058.059943 4293 1 21 match_stop - -
1615458058.066187 4535 1 21 match_stop - -
1615458058.132017 5124 1 21 match_stop - -
1615458058.154192 5031 1 21 match_stop - -
1615458058.198543 3918 1 21 match_stop - -
1615458058.208658 5074 1 21 match_stop - -
1615458058.232582 3787 1 21 match_stop - -
1615458058.279427 3763 1 21 match_stop - -
1615458058.325507 4302 1 21 match_stop - -
1615458058.337423 4468 1 21 match_stop - -
1615458058.346495 5214 1 21 match_stop - -
1615458058.364420 5111 1 21 match_stop - -
1615458058.385643 5141 1 21 match_stop - -
1615458058.452228 3812 1 21 match_stop - -
1615458058.452913 4531 1 21 match_stop - -
1615458058.461015 3485 1 21 match_stop - -
1615458058.539522 4510 1 21 match_stop - -
1615458058.548127 4391 1 21 match_stop - -
1615458058.548446 5158 1 21 match_stop - -
1615458058.553331 4420 1 21 match_stop - -
1615458058.554441 3974 1 21 match_stop - -
1615458058.584456 5327 1 21 match_stop - -
1615458058.586800 4307 1 21 match_stop - -
1615458058.587129 5107 1 21 match_stop - -
1615458058.595415 5204 1 21 match_stop - -
1615458058.607398 3978 1 21 match_stop - -
1615458058.608746 5268 1 21 match_stop - -
1615458058.616946 3573 1 21 match_stop - -
1615458058.632101 4575 1 21 match_stop - -
1615458058.652634 5224 1 21 match_stop - -
1615458058.657397 3871 1 21 match_stop - -
1615458058.659837 5340 1 21 match_stop - -
1615458058.678357 5220 1 21 match_stop - -
1615458058.720287 4408 1 21 match_stop - -
1615458058.759917 5109 1 21 match_stop - -
1615458058.770354 5144 1 21 match_stop - -
1615458058.774029 3547 1 21 match_stop - -
1615458058.777074 4432 1 21 match_stop - -
1615458058.780668 4169 1 21 match_stop - -
1615458058.784665 5110 1 21 match_stop - -
1615458058.785648 4696 1 21 match_stop - -
1615458058.791065 4527 1 21 match_stop - -
1615458058.809389 5226 1 21 match_stop - -
1615458058.812710 4687 1 21 match_stop - -
1615458058.860175 4656 1 21 match_stop - -
1615458058.867469 5343 1 21 match_stop - -
1615458058.883526 3965 1 21 match_stop - -
1615458058.883737 4267 1 21 match_stop - -
1615458058.928092 5261 1 21 match_stop - -
1615458058.932438 4232 1 21 match_stop - -
1615458058.932619 3419 1 21 match_stop - -
1615458059.020023 5309 1 21 match_stop - -
1615458059.028075 4556 1 21 match_stop - -
1615458059.028859 4603 1 21 match_stop - -
1615458059.029578 5380 1 21 match_stop - -
1615458059.030718 4266 1 21 match_stop - -
1615458059.034477 3987 1 21 match_stop - -
1615458059.035480 5217 1 21 match_stop - -
1615458059.038158 5181 1 21 match_stop - -
1615458059.043951 5312 1 21 match_stop - -
1615458059.044552 4472 1 21 match_stop - -
1615458059.052745 3649 1 21 match_stop - -
1615458059.073317 4478 1 21 match_stop - -
1615458059.083695 5319 1 21 match_stop - -
1615458059.085286 5242 1 21 match_stop - -
1615458059.111335 3709 1 21 match_stop - -
1615458059.135317 4581 1 21 match_stop - -
1615458059.180225 4235 1 21 match_stop - -
1615458059.186933 3767 1 21 match_stop - -
1615458059.196013 4564 1 21 match_stop - -
1615458059.205663 4470 1 21 match_stop - -
1615458059.235885 3799 1 21 match_stop - -
1615458059.256180 5328 1 21 match_stop - -
1615458059.257050 4469 1 21 match_stop - -
1615458059.262059 3469 1 21 match_stop - -
1615458059.266937 4673 1 21 match_stop - -
1615458059.270273 5385 1 21 match_stop - -
1615458059.271660 4477 1 21 match_stop - -
1615458059.278374 4555 1 21 match_stop - -
1615458059.343705 3755 1 21 match_stop - -
1615458059.348335 4629 1 21 match_stop - -
1615458059.363685 4517 1 21 match_stop - -
1615458059.368536 3753 1 21 match_stop - -
1615458059.369739 5195 1 21 match_stop - -
1615458059.385371 4577 1 21 match_stop - -
1615458059.390868 4449 1 21 match_stop - -
1615458059.407797 5196 1 21 match_stop - -
1615458059.412627 5260 1 21 match_stop - -
1615458059.426905 3920 1 21 match_stop - -
1615458059.427162 4609 1 21 match_stop - -
1615458059.433958 3794 1 21 match_stop - -
1615458059.444878 4455 1 21 match_stop - -
1615458059.451442 5399 1 21 match_stop - -
1615458059.457365 5232 1 21 match_stop - -
1615458059.468618 5247 1 21 match_stop - -
1615458059.486810 3839 1 21 match_stop - -
1615458059.497021 4427 1 21 match_stop - -
1615458059.498891 5266 1 21 match_stop - -
1615458059.510923 3621 1 21 match_stop - -
1615458059.520109 4496 1 21 match_stop - -
1615458059.543473 5362 1 21 match_stop - -
1615458059.554434 3958 1 21 match_stop - -
1615458059.561523 5229 1 21 match_stop - -
1615458059.579086 4528 1 21 match_stop - -
1615458059.598458 4769 1 21 match_stop - -
1615458059.603408 5296 1 21 match_stop - -
1615458059.621397 3693 1 21 match_stop - -
1615458059.641230 4761 1 21 match_stop - -
1615458059.662358 5301 1 21 match_stop - -
1615458059.666514 5396 1 21 match_stop - -
1615458059.669105 3749 1 21 match_stop - -
1615458059.676615 5289 1 21 match_stop - -
1615458059.680536 5293 1 21 match_stop - -
1615458059.692408 4590 1 21 match_stop - -
1615458059.694473 4495 1 21 match_stop - -
1615458059.694874 4334 1 21 match_stop - -
1615458059.698480 4587 1 21 match_stop - -
1615458059.699213 4002 1 21 match_stop - -
1615458059.701201 4511 1 21 match_stop - -
1615458059.707168 4529 1 21 match_stop - -
1615458059.733843 4713 1 21 match_stop - -
1615458059.742285 5249 1 21 match_stop - -
1615458059.744167 5419 1 21 match_stop - -
1615458059.745706 3790 1 21 match_stop - -
1615458059.746087 4291 1 21 match_stop - -
1615458059.756892 5325 1 21 match_stop - -
1615458059.789921 4755 1 21 match_stop - -
1615458059.811084 3792 1 21 match_stop - -
1615458059.811802 4571 1 21 match_stop - -
1615458059.887422 3704 1 21 match_stop - -
1615458059.887712 4683 1 21 match_stop - -
1615458059.906902 4724 1 21 match_stop - -
1615458059.927242 5341 1 21 match_stop - -
1615458059.985391 3508 1 21 match_stop - -
1615458060.023025 4325 1 21 match_stop - -
1615458060.039626 3851 1 21 match_stop - -
1615458060.084356 5334 1 21 match_stop - -
1615458060.085462 4518 1 21 match_stop - -
1615458060.087410 4649 1 21 match_stop - -
1615458060.089866 3773 1 21 match_stop - -
1615458060.153347 4601 1 21 match_stop - -
1615458060.161985 4681 1 21 match_stop - -
1615458060.211193 4701 1 21 match_stop - -
1615458060.214360 5445 1 21 match_stop - -
1615458060.218729 4539 1 21 match_stop - -
1615458060.226758 4757 1 21 match_stop - -
1615458060.246678 4612 1 21 match_stop - -
1615458060.253365 3873 1 21 match_stop - -
1615458060.267469 4641 1 21 match_stop - -
1615458060.288509 5479 1 21 match_stop - -
1615458060.301477 4632 1 21 match_stop - -
1615458060.325465 4130 1 21 match_stop - -
1615458060.397033 5442 1 21 match_stop - -
1615458060.410562 4719 1 21 match_stop - -
1615458060.412220 5383 1 21 match_stop - -
1615458060.417457 4642 1 21 match_stop - -
1615458060.426827 4901 1 21 match_stop - -
1615458060.437134 5390 1 21 match_stop - -
1615458060.441559 4508 1 21 match_stop - -
1615458060.455709 4914 1 21 match_stop - -
1615458060.458545 3998 1 21 match_stop - -
1615458060.518413 4705 1 21 match_stop - -
1615458060.526499 5317 1 21 match_stop - -
1615458060.543459 5482 1 21 match_stop - -
1615458060.572671 4760 1 21 match_stop - -
1615458060.605922 5344 1 21 match_stop - -
1615458060.613967 4647 1 21 match_stop - -
1615458060.656442 3959 1 21 match_stop - -
1615458060.665760 4680 1 21 match_stop - -
1615458060.669678 3779 1 21 match_stop - -
1615458060.670215 5391 1 21 match_stop - -
1615458060.685031 4809 1 21 match_stop - -
1615458060.728022 4054 1 21 match_stop - -
1615458060.731635 4821 1 21 match_stop - -
1615458060.738248 4661 1 21 match_stop - -
1615458060.772475 4803 1 21 match_stop - -
1615458060.782711 4644 1 21 match_stop - -
1615458060.792298 4718 1 21 match_stop - -
1615458060.793915 5511 1 21 match_stop - -
1615458060.809451 3760 1 21 match_stop - -
1615458060.824411 5564 1 21 match_stop - -
1615458060.846505 4021 1 21 match_stop - -
1615458060.851800 4861 1 21 match_stop - -
1615458060.856409 5524 1 21 match_stop - -
1615458060.860795 4860 1 21 match_stop - -
1615458060.909317 4090 1 21 match_stop - -
1615458060.911547 3509 1 21 match_stop - -
1615458060.912830 5440 1 21 match_stop - -
1615458060.942546 5520 1 21 match_stop - -
1615458060.963542 4797 1 21 match_stop - -
1615458060.971746 5535 1 21 match_stop - -
1615458061.075115 4057 1 21 match_stop - -
1615458061.087494 4652 1 21 match_stop - -
1615458061.107086 4890 1 21 match_stop - -
1615458061.150845 4636 1 21 match_stop - -
1615458061.152784 4783 1 21 match_stop - -
1615458061.160034 5428 1 21 match_stop - -
1615458061.160490 4801 1 21 match_stop - -
1615458061.211467 4161 1 21 match_stop - -
1615458061.214759 3963 1 21 match_stop - -
1615458061.223509 5533 1 21 match_stop - -
1615458061.238309 3829 1 21 match_stop - -
1615458061.246213 5522 1 21 match_stop - -
1615458061.253979 4795 1 21 match_stop - -
1615458061.294191 4720 1 21 match_stop - -
1615458061.312709 5006 1 21 match_stop - -
1615458061.328612 4988 1 21 match_stop - -
1615458061.406543 4605 1 21 match_stop - -
1615458061.423546 5492 1 21 match_stop - -
1615458061.490406 4324 1 21 match_stop - -
1615458061.502493 4824 1 21 match_stop - -
1615458061.510061 3503 1 21 match_stop - -
1615458061.535459 5058 1 21 match_stop - -
1615458061.541008 4082 1 21 match_stop - -
1615458061.553984 3535 1 21 match_stop - -
1615458061.580898 4438 1 21 match_stop - -
1615458061.594165 3962 1 21 match_stop - -
1615458061.604835 5598 1 21 match_stop - -
1615458061.604991 5544 1 21 match_stop - -
1615458061.615311 5012 1 21 match_stop - -
1615458061.624265 4019 1 21 match_stop - -
1615458061.626227 5565 1 21 match_stop - -
1615458061.628281 4786 1 21 match_stop - -
1615458061.628769 4080 1 21 match_stop - -
1615458061.630151 4834 1 21 match_stop - -
1615458061.630713 3956 1 21 match_stop - -
1615458061.645786 4747 1 21 match_stop - -
1615458061.646522 4129 1 21 match_stop - -
1615458061.666305 4940 1 21 match_stop - -
1615458061.682460 5583 1 21 match_stop - -
1615458061.689803 4121 1 21 match_stop - -
1615458061.707377 4085 1 21 match_stop - -
1615458061.708692 5481 1 21 match_stop - -
1615458061.710518 5612 1 21 match_stop - -
1615458061.711310 4766 1 21 match_stop - -
1615458061.711686 4216 1 21 match_stop - -
1615458061.712620 4726 1 21 match_stop - -
1615458061.726397 4891 1 21 match_stop - -
1615458061.726616 4485 1 21 match_stop - -
1615458061.758081 4862 1 21 match_stop - -
1615458061.775328 4709 1 21 match_stop - -
1615458061.780978 4008 1 21 match_stop - -
1615458061.802353 3940 1 21 match_stop - -
1615458061.831093 4396 1 21 match_stop - -
1615458061.891541 5137 1 21 match_stop - -
1615458061.938279 3602 1 21 match_stop - -
1615458061.974317 5108 1 21 match_stop - -
1615458061.990199 4883 1 21 match_stop - -
1615458062.003034 5021 1 21 match_stop - -
1615458062.004392 4810 1 21 match_stop - -
1615458062.005645 4711 1 21 match_stop - -
1615458062.019577 5015 1 21 match_stop - -
1615458062.024131 4904 1 21 match_stop - -
1615458062.032082 4879 1 21 match_stop - -
1615458062.035125 4802 1 21 match_stop - -
1615458062.037145 5586 1 21 match_stop - -
1615458062.056288 5543 1 21 match_stop - -
1615458062.064796 5500 1 21 match_stop - -
1615458062.067994 5679 1 21 match_stop - -
1615458062.069411 4751 1 21 match_stop - -
1615458062.069736 4525 1 21 match_stop - -
1615458062.071379 5098 1 21 match_stop - -
1615458062.096476 4202 1 21 match_stop - -
1615458062.102523 4273 1 21 match_stop - -
1615458062.109739 4098 1 21 match_stop - -
1615458062.161449 4274 1 21 match_stop - -
1615458062.161724 5686 1 21 match_stop - -
1615458062.233533 5045 1 21 match_stop - -
1615458062.241787 5699 1 21 match_stop - -
1615458062.241886 4569 1 21 match_stop - -
1615458062.273563 5722 1 21 match_stop - -
1615458062.290519 4964 1 21 match_stop - -
1615458062.309823 5065 1 21 match_stop - -
1615458062.310032 4939 1 21 match_stop - -
1615458062.379058 5036 1 21 match_stop - -
1615458062.390273 5732 1 21 match_stop - -
1615458062.394244 4950 1 21 match_stop - -
1615458062.402375 4902 1 21 match_stop - -
1615458062.427938 4329 1 21 match_stop - -
1615458062.439503 3685 1 21 match_stop - -
1615458062.439865 4878 1 21 match_stop - -
1615458062.521474 5729 1 21 match_stop - -
